61.4	-2.774243434e-07	-7.552597375e-08
61.41	-2.764156411e-07	-7.483367409e-08
61.42	-2.754085232e-07	-7.414389422e-08
61.43	-2.744029943e-07	-7.345663015e-08
61.44	-2.73399059e-07	-7.277187792e-08
61.45	-2.723967219e-07	-7.208963353e-08
61.46	-2.713959875e-07	-7.140989298e-08
61.47	-2.703968603e-07	-7.073265225e-08
61.48	-2.693993448e-07	-7.005790733e-08
61.49	-2.684034453e-07	-6.938565418e-08
61.5	-2.674091663e-07	-6.871588875e-08
61.51	-2.664165119e-07	-6.804860699e-08
61.52	-2.654254866e-07	-6.738380484e-08
61.53	-2.644360945e-07	-6.67214782e-08
61.54	-2.634483397e-07	-6.6061623e-08
61.55	-2.624622266e-07	-6.540423513e-08
61.56	-2.614777591e-07	-6.47493105e-08
61.57	-2.604949414e-07	-6.409684496e-08
61.58	-2.595137775e-07	-6.344683441e-08
61.59	-2.585342713e-07	-6.279927469e-08
61.6	-2.575564268e-07	-6.215416167e-08
61.61	-2.565802479e-07	-6.151149117e-08
61.62	-2.556057384e-07	-6.087125904e-08
61.63	-2.546329023e-07	-6.023346109e-08
61.64	-2.536617433e-07	-5.959809313e-08
61.65	-2.52692265e-07	-5.896515097e-08
61.66	-2.517244713e-07	-5.83346304e-08
61.67	-2.507583658e-07	-5.770652721e-08
61.68	-2.497939521e-07	-5.708083716e-08
61.69	-2.488312339e-07	-5.645755603e-08
61.7	-2.478702145e-07	-5.583667958e-08
61.71	-2.469108977e-07	-5.521820354e-08
61.72	-2.459532867e-07	-5.460212367e-08
61.73	-2.449973852e-07	-5.398843568e-08
61.74	-2.440431964e-07	-5.337713531e-08
61.75	-2.430907237e-07	-5.276821827e-08
61.76	-2.421399704e-07	-5.216168026e-08
61.77	-2.411909399e-07	-5.155751698e-08
61.78	-2.402436353e-07	-5.095572412e-08
61.79	-2.392980599e-07	-5.035629737e-08
61.8	-2.383542168e-07	-4.975923238e-08
61.81	-2.374121091e-07	-4.916452484e-08
61.82	-2.3647174e-07	-4.857217039e-08
61.83	-2.355331125e-07	-4.798216468e-08
61.84	-2.345962295e-07	-4.739450337e-08
61.85	-2.336610942e-07	-4.680918208e-08
61.86	-2.327277094e-07	-4.622619644e-08
61.87	-2.317960781e-07	-4.564554207e-08
61.88	-2.308662031e-07	-4.506721459e-08
61.89	-2.299380872e-07	-4.449120959e-08
61.9	-2.290117333e-07	-4.391752268e-08
61.91	-2.280871441e-07	-4.334614945e-08
61.92	-2.271643223e-07	-4.277708549e-08
61.93	-2.262432707e-07	-4.221032637e-08
61.94	-2.253239919e-07	-4.164586766e-08
61.95	-2.244064884e-07	-4.108370493e-08
61.96	-2.23490763e-07	-4.052383373e-08
61.97	-2.225768181e-07	-3.996624963e-08
61.98	-2.216646562e-07	-3.941094816e-08
61.99	-2.207542799e-07	-3.885792486e-08
62	-2.198456916e-07	-3.830717527e-08
62.01	-2.189388936e-07	-3.775869491e-08
62.02	-2.180338885e-07	-3.721247931e-08
62.03	-2.171306784e-07	-3.666852397e-08
62.04	-2.162292658e-07	-3.612682442e-08
62.05	-2.153296529e-07	-3.558737614e-08
62.06	-2.144318419e-07	-3.505017465e-08
62.07	-2.135358351e-07	-3.451521543e-08
62.08	-2.126416346e-07	-3.398249397e-08
62.09	-2.117492425e-07	-3.345200575e-08
62.1	-2.108586611e-07	-3.292374625e-08
62.11	-2.099698922e-07	-3.239771093e-08
62.12	-2.090829381e-07	-3.187389527e-08
62.13	-2.081978006e-07	-3.135229473e-08
62.14	-2.073144818e-07	-3.083290476e-08
62.15	-2.064329836e-07	-3.03157208e-08
62.16	-2.05553308e-07	-2.980073832e-08
62.17	-2.046754567e-07	-2.928795274e-08
62.18	-2.037994317e-07	-2.877735951e-08
62.19	-2.029252348e-07	-2.826895406e-08
62.2	-2.020528677e-07	-2.776273181e-08
62.21	-2.011823322e-07	-2.72586882e-08
62.22	-2.0031363e-07	-2.675681863e-08
62.23	-1.994467628e-07	-2.625711852e-08
62.24	-1.985817323e-07	-2.575958328e-08
62.25	-1.977185401e-07	-2.526420832e-08
62.26	-1.968571877e-07	-2.477098905e-08
62.27	-1.959976768e-07	-2.427992085e-08
62.28	-1.951400089e-07	-2.379099913e-08
62.29	-1.942841854e-07	-2.330421927e-08
62.3	-1.934302079e-07	-2.281957666e-08
62.31	-1.925780778e-07	-2.233706669e-08
62.32	-1.917277965e-07	-2.185668473e-08
62.33	-1.908793654e-07	-2.137842617e-08
62.34	-1.900327858e-07	-2.090228636e-08
62.35	-1.89188059e-07	-2.042826069e-08
62.36	-1.883451864e-07	-1.995634452e-08
62.37	-1.875041693e-07	-1.948653322e-08
62.38	-1.866650087e-07	-1.901882213e-08
62.39	-1.858277061e-07	-1.855320662e-08
62.4	-1.849922624e-07	-1.808968205e-08
62.41	-1.841586789e-07	-1.762824376e-08
62.42	-1.833269567e-07	-1.71688871e-08
62.43	-1.824970968e-07	-1.671160743e-08
62.44	-1.816691004e-07	-1.625640007e-08
62.45	-1.808429684e-07	-1.580326037e-08
62.46	-1.800187019e-07	-1.535218367e-08
62.47	-1.791963018e-07	-1.490316531e-08
62.48	-1.783757692e-07	-1.445620061e-08
62.49	-1.775571048e-07	-1.40112849e-08
62.5	-1.767403095e-07	-1.356841352e-08
62.51	-1.759253844e-07	-1.31275818e-08
62.52	-1.751123301e-07	-1.268878504e-08
62.53	-1.743011475e-07	-1.225201859e-08
62.54	-1.734918374e-07	-1.181727775e-08
62.55	-1.726844005e-07	-1.138455784e-08
62.56	-1.718788375e-07	-1.095385418e-08
62.57	-1.710751492e-07	-1.052516209e-08
62.58	-1.702733362e-07	-1.009847687e-08
62.59	-1.694733991e-07	-9.673793845e-09
62.6	-1.686753387e-07	-9.251108314e-09
62.61	-1.678791553e-07	-8.830415587e-09
62.62	-1.670848498e-07	-8.411710972e-09
62.63	-1.662924225e-07	-7.994989773e-09
62.64	-1.65501874e-07	-7.580247294e-09
62.65	-1.647132047e-07	-7.167478837e-09
62.66	-1.639264152e-07	-6.756679704e-09
62.67	-1.631415059e-07	-6.347845194e-09
62.68	-1.623584771e-07	-5.940970607e-09
62.69	-1.615773293e-07	-5.536051241e-09
62.7	-1.607980628e-07	-5.133082393e-09
62.71	-1.60020678e-07	-4.732059359e-09
62.72	-1.592451751e-07	-4.332977435e-09
62.73	-1.584715545e-07	-3.935831915e-09
62.74	-1.576998164e-07	-3.540618094e-09
62.75	-1.56929961e-07	-3.147331265e-09
62.76	-1.561619885e-07	-2.75596672e-09
62.77	-1.553958992e-07	-2.366519753e-09
62.78	-1.546316932e-07	-1.978985655e-09
62.79	-1.538693706e-07	-1.593359717e-09
62.8	-1.531089315e-07	-1.209637232e-09
62.81	-1.523503761e-07	-8.2781349e-10
62.82	-1.515937043e-07	-4.47883782e-10
62.83	-1.508389163e-07	-6.984339864e-11
62.84	-1.50086012e-07	3.063123693e-10
62.85	-1.493349915e-07	6.805882312e-10
62.86	-1.485858546e-07	1.052988896e-09
62.87	-1.478386015e-07	1.423519074e-09
62.88	-1.470932319e-07	1.792183473e-09
62.89	-1.463497457e-07	2.158986803e-09
62.9	-1.456081429e-07	2.523933771e-09
62.91	-1.448684234e-07	2.887029087e-09
62.92	-1.441305868e-07	3.248277457e-09
62.93	-1.433946331e-07	3.60768359e-09
62.94	-1.42660562e-07	3.965252192e-09
62.95	-1.419283734e-07	4.320987969e-09
62.96	-1.411980668e-07	4.674895627e-09
62.97	-1.404696421e-07	5.026979871e-09
62.98	-1.39743099e-07	5.377245406e-09
62.99	-1.39018437e-07	5.725696934e-09
63	-1.38295656e-07	6.072339158e-09
63.01	-1.375747555e-07	6.417176781e-09
63.02	-1.36855735e-07	6.760214502e-09
63.03	-1.361385943e-07	7.101457022e-09
63.04	-1.354233329e-07	7.44090904e-09
63.05	-1.347099503e-07	7.778575252e-09
63.06	-1.33998446e-07	8.114460356e-09
63.07	-1.332888195e-07	8.448569047e-09
63.08	-1.325810704e-07	8.780906019e-09
63.09	-1.318751981e-07	9.111475963e-09
63.1	-1.31171202e-07	9.440283573e-09
63.11	-1.304690816e-07	9.767333537e-09
63.12	-1.297688362e-07	1.009263054e-08
63.13	-1.290704653e-07	1.041617928e-08
63.14	-1.283739681e-07	1.073798443e-08
63.15	-1.276793441e-07	1.105805068e-08
63.16	-1.269865925e-07	1.137638271e-08
63.17	-1.262957126e-07	1.16929852e-08
63.18	-1.256067038e-07	1.200786283e-08
63.19	-1.249195653e-07	1.232102028e-08
63.2	-1.242342963e-07	1.263246222e-08
63.21	-1.23550896e-07	1.294219332e-08
63.22	-1.228693637e-07	1.325021826e-08
63.23	-1.221896985e-07	1.355654169e-08
63.24	-1.215118996e-07	1.38611683e-08
63.25	-1.208359661e-07	1.416410275e-08
63.26	-1.201618972e-07	1.446534969e-08
63.27	-1.194896919e-07	1.476491379e-08
63.28	-1.188193494e-07	1.50627997e-08
63.29	-1.181508687e-07	1.535901208e-08
63.3	-1.174842489e-07	1.565355559e-08
63.31	-1.16819489e-07	1.594643488e-08
63.32	-1.16156588e-07	1.623765459e-08
63.33	-1.154955448e-07	1.652721937e-08
63.34	-1.148363586e-07	1.681513386e-08
63.35	-1.141790282e-07	1.710140271e-08
63.36	-1.135235526e-07	1.738603055e-08
63.37	-1.128699306e-07	1.766902201e-08
63.38	-1.122181613e-07	1.795038174e-08
63.39	-1.115682435e-07	1.823011436e-08
63.4	-1.10920176e-07	1.85082245e-08
63.41	-1.102739577e-07	1.878471678e-08
63.42	-1.096295875e-07	1.905959583e-08
63.43	-1.089870641e-07	1.933286626e-08
63.44	-1.083463865e-07	1.960453269e-08
63.45	-1.077075532e-07	1.987459973e-08
63.46	-1.070705632e-07	2.014307199e-08
63.47	-1.064354151e-07	2.040995408e-08
63.48	-1.058021077e-07	2.06752506e-08
63.49	-1.051706398e-07	2.093896615e-08
63.5	-1.045410099e-07	2.120110533e-08
63.51	-1.039132169e-07	2.146167273e-08
63.52	-1.032872593e-07	2.172067295e-08
63.53	-1.026631358e-07	2.197811056e-08
63.54	-1.020408451e-07	2.223399015e-08
63.55	-1.014203857e-07	2.248831631e-08
63.56	-1.008017563e-07	2.274109361e-08
63.57	-1.001849554e-07	2.299232661e-08
63.58	-9.956998169e-08	2.32420199e-08
63.59	-9.895683364e-08	2.349017804e-08
63.6	-9.834550981e-08	2.373680559e-08
63.61	-9.773600872e-08	2.398190711e-08
63.62	-9.712832888e-08	2.422548715e-08
63.63	-9.652246879e-08	2.446755027e-08
63.64	-9.591842692e-08	2.470810101e-08
63.65	-9.531620174e-08	2.494714392e-08
63.66	-9.471579169e-08	2.518468353e-08
63.67	-9.411719521e-08	2.542072439e-08
63.68	-9.352041071e-08	2.565527102e-08
63.69	-9.292543661e-08	2.588832795e-08
63.7	-9.233227129e-08	2.611989971e-08
63.71	-9.174091312e-08	2.634999082e-08
63.72	-9.115136047e-08	2.657860578e-08
63.73	-9.056361168e-08	2.680574912e-08
63.74	-8.997766508e-08	2.703142534e-08
63.75	-8.939351899e-08	2.725563895e-08
63.76	-8.881117171e-08	2.747839444e-08
63.77	-8.823062154e-08	2.76996963e-08
63.78	-8.765186675e-08	2.791954904e-08
63.79	-8.70749056e-08	2.813795713e-08
63.8	-8.649973633e-08	2.835492506e-08
63.81	-8.592635719e-08	2.85704573e-08
63.82	-8.53547664e-08	2.878455834e-08
63.83	-8.478496216e-08	2.899723263e-08
63.84	-8.421694266e-08	2.920848464e-08
63.85	-8.365070609e-08	2.941831882e-08
63.86	-8.308625062e-08	2.962673965e-08
63.87	-8.25235744e-08	2.983375156e-08
63.88	-8.196267557e-08	3.0039359e-08
63.89	-8.140355226e-08	3.024356642e-08
63.9	-8.084620258e-08	3.044637824e-08
63.91	-8.029062465e-08	3.064779891e-08
63.92	-7.973681655e-08	3.084783284e-08
63.93	-7.918477636e-08	3.104648446e-08
63.94	-7.863450215e-08	3.124375819e-08
63.95	-7.808599196e-08	3.143965844e-08
63.96	-7.753924385e-08	3.163418962e-08
63.97	-7.699425583e-08	3.182735613e-08
63.98	-7.645102593e-08	3.201916237e-08
63.99	-7.590955215e-08	3.220961272e-08
64	-7.536983248e-08	3.239871159e-08
64.01	-7.483186491e-08	3.258646335e-08
64.02	-7.42956474e-08	3.277287237e-08
64.03	-7.376117791e-08	3.295794304e-08
64.04	-7.322845439e-08	3.314167972e-08
64.05	-7.269747477e-08	3.332408676e-08
64.06	-7.216823697e-08	3.350516854e-08
64.07	-7.164073891e-08	3.36849294e-08
64.08	-7.111497849e-08	3.386337368e-08
64.09	-7.059095359e-08	3.404050574e-08
64.1	-7.006866209e-08	3.42163299e-08
64.11	-6.954810187e-08	3.439085049e-08
64.12	-6.902927077e-08	3.456407185e-08
64.13	-6.851216664e-08	3.473599828e-08
64.14	-6.799678732e-08	3.490663412e-08
64.15	-6.748313063e-08	3.507598366e-08
64.16	-6.697119438e-08	3.52440512e-08
64.17	-6.646097637e-08	3.541084106e-08
64.18	-6.59524744e-08	3.557635752e-08
64.19	-6.544568625e-08	3.574060486e-08
64.2	-6.494060969e-08	3.590358737e-08
64.21	-6.443724248e-08	3.606530933e-08
64.22	-6.393558237e-08	3.622577501e-08
64.23	-6.343562711e-08	3.638498867e-08
64.24	-6.293737441e-08	3.654295456e-08
64.25	-6.244082202e-08	3.669967695e-08
64.26	-6.194596762e-08	3.685516009e-08
64.27	-6.145280894e-08	3.700940821e-08
64.28	-6.096134365e-08	3.716242554e-08
64.29	-6.047156945e-08	3.731421633e-08
64.3	-5.9983484e-08	3.74647848e-08
64.31	-5.949708496e-08	3.761413516e-08
64.32	-5.901237e-08	3.776227163e-08
64.33	-5.852933675e-08	3.790919841e-08
64.34	-5.804798285e-08	3.805491971e-08
64.35	-5.756830593e-08	3.819943972e-08
64.36	-5.70903036e-08	3.834276264e-08
64.37	-5.661397347e-08	3.848489263e-08
64.38	-5.613931315e-08	3.862583389e-08
64.39	-5.566632021e-08	3.876559059e-08
64.4	-5.519499225e-08	3.890416688e-08
64.41	-5.472532683e-08	3.904156694e-08
64.42	-5.425732152e-08	3.91777949e-08
64.43	-5.379097387e-08	3.931285492e-08
64.44	-5.332628144e-08	3.944675115e-08
64.45	-5.286324175e-08	3.957948771e-08
64.46	-5.240185235e-08	3.971106873e-08
64.47	-5.194211076e-08	3.984149834e-08
64.48	-5.148401447e-08	3.997078066e-08
64.49	-5.102756102e-08	4.009891978e-08
64.5	-5.057274788e-08	4.022591983e-08
64.51	-5.011957255e-08	4.035178489e-08
64.52	-4.966803252e-08	4.047651906e-08
64.53	-4.921812525e-08	4.060012641e-08
64.54	-4.876984822e-08	4.072261104e-08
64.55	-4.832319888e-08	4.084397701e-08
64.56	-4.787817468e-08	4.096422839e-08
64.57	-4.743477307e-08	4.108336924e-08
64.58	-4.699299148e-08	4.12014036e-08
64.59	-4.655282734e-08	4.131833554e-08
64.6	-4.611427807e-08	4.143416909e-08
64.61	-4.567734109e-08	4.154890827e-08
64.62	-4.52420138e-08	4.166255713e-08
64.63	-4.480829361e-08	4.177511968e-08
64.64	-4.43761779e-08	4.188659994e-08
64.65	-4.394566405e-08	4.199700191e-08
64.66	-4.351674946e-08	4.210632959e-08
64.67	-4.308943149e-08	4.221458699e-08
64.68	-4.266370751e-08	4.232177808e-08
64.69	-4.223957487e-08	4.242790685e-08
64.7	-4.181703092e-08	4.253297728e-08
64.71	-4.139607302e-08	4.263699333e-08
64.72	-4.09766985e-08	4.273995896e-08
64.73	-4.055890468e-08	4.284187813e-08
64.74	-4.01426889e-08	4.29427548e-08
64.75	-3.972804848e-08	4.304259289e-08
64.76	-3.931498073e-08	4.314139635e-08
64.77	-3.890348295e-08	4.32391691e-08
64.78	-3.849355245e-08	4.333591507e-08
64.79	-3.808518652e-08	4.343163817e-08
64.8	-3.767838245e-08	4.352634231e-08
64.81	-3.727313752e-08	4.362003138e-08
64.82	-3.686944901e-08	4.371270929e-08
64.83	-3.646731418e-08	4.380437992e-08
64.84	-3.606673032e-08	4.389504715e-08
64.85	-3.566769466e-08	4.398471486e-08
64.86	-3.527020447e-08	4.407338692e-08
64.87	-3.4874257e-08	4.416106717e-08
64.88	-3.447984949e-08	4.424775948e-08
64.89	-3.408697917e-08	4.43334677e-08
64.9	-3.369564328e-08	4.441819566e-08
64.91	-3.330583904e-08	4.450194719e-08
64.92	-3.291756367e-08	4.458472613e-08
64.93	-3.25308144e-08	4.466653628e-08
64.94	-3.214558843e-08	4.474738147e-08
64.95	-3.176188297e-08	4.482726549e-08
64.96	-3.137969521e-08	4.490619215e-08
64.97	-3.099902236e-08	4.498416523e-08
64.98	-3.061986161e-08	4.506118852e-08
64.99	-3.024221013e-08	4.51372658e-08
65	-2.986606512e-08	4.521240083e-08
65.01	-2.949142375e-08	4.528659737e-08
65.02	-2.911828319e-08	4.53598592e-08
65.03	-2.87466406e-08	4.543219004e-08
65.04	-2.837649316e-08	4.550359364e-08
65.05	-2.800783801e-08	4.557407375e-08
65.06	-2.764067232e-08	4.564363408e-08
65.07	-2.727499323e-08	4.571227835e-08
65.08	-2.691079789e-08	4.578001028e-08
65.09	-2.654808344e-08	4.584683357e-08
65.1	-2.618684701e-08	4.591275193e-08
65.11	-2.582708574e-08	4.597776904e-08
65.12	-2.546879676e-08	4.604188858e-08
65.13	-2.511197718e-08	4.610511424e-08
65.14	-2.475662414e-08	4.616744969e-08
65.15	-2.440273474e-08	4.622889859e-08
65.16	-2.40503061e-08	4.628946458e-08
65.17	-2.369933534e-08	4.634915133e-08
65.18	-2.334981954e-08	4.640796247e-08
65.19	-2.300175582e-08	4.646590164e-08
65.2	-2.265514127e-08	4.652297246e-08
65.21	-2.230997299e-08	4.657917855e-08
65.22	-2.196624807e-08	4.663452353e-08
65.23	-2.162396359e-08	4.668901099e-08
65.24	-2.128311664e-08	4.674264454e-08
65.25	-2.094370429e-08	4.679542777e-08
65.26	-2.060572363e-08	4.684736426e-08
65.27	-2.026917173e-08	4.689845758e-08
65.28	-1.993404566e-08	4.69487113e-08
65.29	-1.960034249e-08	4.699812899e-08
65.3	-1.926805927e-08	4.70467142e-08
65.31	-1.893719308e-08	4.709447047e-08
65.32	-1.860774097e-08	4.714140134e-08
65.33	-1.827969999e-08	4.718751035e-08
65.34	-1.79530672e-08	4.723280102e-08
65.35	-1.762783964e-08	4.727727686e-08
65.36	-1.730401437e-08	4.732094138e-08
65.37	-1.698158843e-08	4.73637981e-08
65.38	-1.666055885e-08	4.740585049e-08
65.39	-1.634092268e-08	4.744710205e-08
65.4	-1.602267695e-08	4.748755626e-08
65.41	-1.570581869e-08	4.752721659e-08
65.42	-1.539034494e-08	4.756608651e-08
65.43	-1.507625273e-08	4.760416947e-08
65.44	-1.476353907e-08	4.764146892e-08
65.45	-1.4452201e-08	4.767798831e-08
65.46	-1.414223554e-08	4.771373107e-08
65.47	-1.38336397e-08	4.774870063e-08
65.48	-1.35264105e-08	4.778290041e-08
65.49	-1.322054495e-08	4.781633382e-08
65.5	-1.291604008e-08	4.784900427e-08
65.51	-1.261289288e-08	4.788091515e-08
65.52	-1.231110037e-08	4.791206986e-08
65.53	-1.201065955e-08	4.794247178e-08
65.54	-1.171156743e-08	4.797212428e-08
65.55	-1.141382101e-08	4.800103074e-08
65.56	-1.111741729e-08	4.80291945e-08
65.57	-1.082235327e-08	4.805661894e-08
65.58	-1.052862595e-08	4.808330738e-08
65.59	-1.023623233e-08	4.810926318e-08
65.6	-9.945169387e-09	4.813448966e-08
65.61	-9.655434127e-09	4.815899013e-08
65.62	-9.367023538e-09	4.818276793e-08
65.63	-9.079934608e-09	4.820582635e-08
65.64	-8.794164326e-09	4.82281687e-08
65.65	-8.509709678e-09	4.824979827e-08
65.66	-8.226567649e-09	4.827071834e-08
65.67	-7.944735222e-09	4.82909322e-08
65.68	-7.664209381e-09	4.831044311e-08
65.69	-7.384987106e-09	4.832925433e-08
65.7	-7.107065378e-09	4.834736913e-08
65.71	-6.830441175e-09	4.836479074e-08
65.72	-6.555111475e-09	4.838152241e-08
65.73	-6.281073255e-09	4.839756737e-08
65.74	-6.00832349e-09	4.841292885e-08
65.75	-5.736859154e-09	4.842761006e-08
65.76	-5.466677223e-09	4.844161422e-08
65.77	-5.197774668e-09	4.845494452e-08
65.78	-4.930148461e-09	4.846760415e-08
65.79	-4.663795575e-09	4.847959632e-08
65.8	-4.398712978e-09	4.849092419e-08
65.81	-4.13489764e-09	4.850159094e-08
65.82	-3.872346532e-09	4.851159973e-08
65.83	-3.61105662e-09	4.852095372e-08
65.84	-3.351024873e-09	4.852965606e-08
65.85	-3.092248258e-09	4.853770989e-08
65.86	-2.834723741e-09	4.854511835e-08
65.87	-2.578448289e-09	4.855188455e-08
65.88	-2.323418867e-09	4.855801163e-08
65.89	-2.069632441e-09	4.856350268e-08
65.9	-1.817085976e-09	4.856836082e-08
65.91	-1.565776435e-09	4.857258914e-08
65.92	-1.315700784e-09	4.857619073e-08
65.93	-1.066855987e-09	4.857916867e-08
65.94	-8.192390073e-10	4.858152604e-08
65.95	-5.728468087e-10	4.858326589e-08
65.96	-3.276763548e-10	4.858439129e-08
65.97	-8.372460928e-11	4.858490529e-08
65.98	1.590114645e-10	4.858481093e-08
65.99	4.005349032e-10	4.858411124e-08
66	6.408487433e-10	4.858280926e-08
66.01	8.799560212e-10	4.8580908e-08
66.02	1.117859773e-09	4.857841048e-08
66.03	1.354563036e-09	4.85753197e-08
66.04	1.590068845e-09	4.857163866e-08
66.05	1.824380237e-09	4.856737035e-08
66.06	2.057500246e-09	4.856251776e-08
66.07	2.289431909e-09	4.855708384e-08
66.08	2.52017826e-09	4.855107158e-08
66.09	2.749742335e-09	4.854448394e-08
66.1	2.978127166e-09	4.853732386e-08
66.11	3.205335789e-09	4.852959428e-08
66.12	3.431371235e-09	4.852129815e-08
66.13	3.656236539e-09	4.85124384e-08
66.14	3.879934733e-09	4.850301794e-08
66.15	4.102468848e-09	4.84930397e-08
66.16	4.323841916e-09	4.848250657e-08
66.17	4.544056966e-09	4.847142145e-08
66.18	4.763117029e-09	4.845978725e-08
66.19	4.981025134e-09	4.844760683e-08
66.2	5.197784309e-09	4.843488308e-08
66.21	5.413397582e-09	4.842161886e-08
66.22	5.62786798e-09	4.840781704e-08
66.23	5.841198528e-09	4.839348047e-08
66.24	6.053392252e-09	4.8378612e-08
66.25	6.264452176e-09	4.836321445e-08
66.26	6.474381322e-09	4.834729068e-08
66.27	6.683182714e-09	4.833084349e-08
66.28	6.890859372e-09	4.83138757e-08
66.29	7.097414316e-09	4.829639013e-08
66.3	7.302850566e-09	4.827838956e-08
66.31	7.50717114e-09	4.82598768e-08
66.32	7.710379054e-09	4.824085463e-08
66.33	7.912477324e-09	4.822132583e-08
66.34	8.113468965e-09	4.820129317e-08
66.35	8.313356989e-09	4.818075941e-08
66.36	8.512144409e-09	4.81597273e-08
66.37	8.709834236e-09	4.81381996e-08
66.38	8.906429478e-09	4.811617904e-08
66.39	9.101933143e-09	4.809366836e-08
66.4	9.296348239e-09	4.807067028e-08
66.41	9.48967777e-09	4.804718753e-08
66.42	9.68192474e-09	4.80232228e-08
66.43	9.873092152e-09	4.79987788e-08
66.44	1.006318301e-08	4.797385823e-08
66.45	1.02522003e-08	4.794846378e-08
66.46	1.044014703e-08	4.792259812e-08
66.47	1.06270262e-08	4.789626394e-08
66.48	1.08128408e-08	4.786946388e-08
66.49	1.099759382e-08	4.784220062e-08
66.5	1.118128825e-08	4.781447679e-08
66.51	1.136392708e-08	4.778629505e-08
66.52	1.15455133e-08	4.775765803e-08
66.53	1.17260499e-08	4.772856836e-08
66.54	1.190553986e-08	4.769902866e-08
66.55	1.208398616e-08	4.766904153e-08
66.56	1.226139178e-08	4.763860959e-08
66.57	1.24377597e-08	4.760773544e-08
66.58	1.261309289e-08	4.757642166e-08
66.59	1.278739434e-08	4.754467083e-08
66.6	1.296066701e-08	4.751248554e-08
66.61	1.313291388e-08	4.747986835e-08
66.62	1.33041379e-08	4.744682183e-08
66.63	1.347434206e-08	4.741334851e-08
66.64	1.364352931e-08	4.737945096e-08
66.65	1.381170262e-08	4.734513171e-08
66.66	1.397886494e-08	4.731039329e-08
66.67	1.414501923e-08	4.727523823e-08
66.68	1.431016846e-08	4.723966903e-08
66.69	1.447431557e-08	4.720368822e-08
66.7	1.463746351e-08	4.716729829e-08
66.71	1.479961524e-08	4.713050173e-08
66.72	1.49607737e-08	4.709330104e-08
66.73	1.512094183e-08	4.705569869e-08
66.74	1.528012258e-08	4.701769715e-08
66.75	1.543831889e-08	4.69792989e-08
66.76	1.559553369e-08	4.694050638e-08
66.77	1.575176992e-08	4.690132204e-08
66.78	1.590703051e-08	4.686174834e-08
66.79	1.60613184e-08	4.68217877e-08
66.8	1.62146365e-08	4.678144256e-08
66.81	1.636698775e-08	4.674071533e-08
66.82	1.651837507e-08	4.669960842e-08
66.83	1.666880137e-08	4.665812425e-08
66.84	1.681826958e-08	4.661626521e-08
66.85	1.696678261e-08	4.65740337e-08
66.86	1.711434337e-08	4.653143209e-08
66.87	1.726095478e-08	4.648846277e-08
66.88	1.740661973e-08	4.644512811e-08
66.89	1.755134113e-08	4.640143046e-08
66.9	1.769512189e-08	4.635737219e-08
66.91	1.78379649e-08	4.631295563e-08
66.92	1.797987306e-08	4.626818314e-08
66.93	1.812084926e-08	4.622305704e-08
66.94	1.826089639e-08	4.617757967e-08
66.95	1.840001735e-08	4.613175333e-08
66.96	1.8538215e-08	4.608558035e-08
66.97	1.867549225e-08	4.603906303e-08
66.98	1.881185196e-08	4.599220366e-08
66.99	1.894729701e-08	4.594500453e-08
67	1.908183027e-08	4.589746793e-08
67.01	1.921545462e-08	4.584959614e-08
67.02	1.934817292e-08	4.580139141e-08
67.03	1.947998804e-08	4.575285602e-08
67.04	1.961090283e-08	4.570399222e-08
67.05	1.974092015e-08	4.565480226e-08
